Operator,Task,Start,Finish,Successor
1,3878891,0.0,11.21,3875007
1,3875007,21.974647606290205,33.184647606290206,3876958
1,3876958,43.94929521258041,55.15929521258041,3885439
1,3885439,65.92394281887061,77.13394281887062,0
2,3885403,0.0,11.21,3878321
2,3878321,21.974647606290205,33.184647606290206,3885220
2,3885220,43.94929521258041,55.15929521258041,3878779
2,3878779,65.92394281887061,77.13394281887062,0
