Operator,Task,Start,Finish,Successor
1,3882816,0.0,10.183333333333334,3886427
1,3886427,20.29496072111293,30.438294054446263,3885578
1,3885578,40.54992144222586,50.69325477555919,3880484
1,3880484,60.80488216333879,70.98821549667213,0
2,3880394,0.0,10.276666666666667,3880433
2,3880433,20.430154324863622,30.70682099153029,3880774
2,3880774,40.860308649727244,51.136975316393915,0
