Operator,Task,Start,Finish,Successor
1,3884544,0.0,11.21,3884279
1,3884279,21.974647606290198,33.1846476062902,3884162
1,3884162,43.949295212580395,55.159295212580396,3884525
1,3884525,65.92394281887059,77.1339428188706,3884498
1,3884498,87.89859042516079,99.1085904251608,3883167
1,3883167,109.873238031451,121.083238031451,3884546
1,3884546,131.8478856377412,143.0578856377412,0
