Operator,Task,Start,Finish,Successor
1,3878300,1.7763568394002505e-15,11.210000000000003,3884781
1,3884781,22.331855247184894,33.60852191385156,3888221
1,3888221,44.73316784573096,56.0265011790643,3890791
1,3890791,67.15393779563817,78.46393779563817,0
2,3888233,-1.7763568394002505e-15,11.309999999999999,3881682
2,3881682,22.445808670657357,33.72580867065736,3881640
2,3881640,44.816966386202864,56.0502997195362,3881681
2,3881681,67.15269761535994,78.43603094869327,0
