Operator,Task,Start,Finish,Successor
1,3874818,0.0,10.616666666666667,3874827
1,3874827,21.10224580350789,31.71891247017456,3894250
1,3894250,42.19332886823783,52.73332886823783,3894239
1,3894239,63.19658252752313,73.73658252752313,3874805
1,3874805,84.2109989255864,94.82766559225306,0
