Operator,Task,Start,Finish,Successor
1,3876716,0.0,11.256666666666666,3883936
1,3883936,22.34666220157115,33.53332886823782,0
2,3876698,0.0,11.256666666666666,3891259
2,3891259,22.241778363821556,33.55844503048822,0
3,3891248,0.0,11.316666666666666,0
