Operator,Task,Start,Finish,Successor
1,3885275,0.0,10.653333333333332,3889349
1,3889349,21.384492723289675,32.034492723289674,3885067
1,3885067,42.765652113246006,53.402318779912676,3889667
1,3889667,64.13347816986901,74.78347816986901,0
2,3889469,0.0,10.65,3888583
2,3888583,21.381159389956338,32.031159389956336,3886885
2,3886885,42.762318779912675,53.415652113246004,3887846
2,3887846,64.14681150320233,74.783478169869,0
