Operator,Task,Start,Finish,Successor
1,3878547,0.0,11.21,3882287
1,3882287,21.974647606290205,33.184647606290206,3882039
1,3882039,43.94929521258041,55.15929521258041,3888418
1,3888418,65.92394281887061,77.13394281887062,0
2,3878657,0.0,11.21,3884593
2,3884593,21.974647606290205,33.184647606290206,3888411
2,3888411,43.94929521258041,55.15929521258041,0
