Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3885289,Service,10.591625155231837,0.0,11.292425124204076,11.292425124204076
1,2,3885289,3877572,Service,11.046506760433672,22.48651702325106,33.753183689917726,11.266666666666666
1,3,3877572,0,Return to Base,10.613950632787754,,,
2,1,0,3885361,Service,10.613950632787754,0.0,11.4297004968163,11.4297004968163
2,2,3885361,3884806,Service,11.138599355351836,22.56829985216813,33.77829985216813,11.21
2,3,3884806,0,Return to Base,10.588834470537346,,,
3,1,0,3885299,Service,10.622322686871223,-1.7763568394002505e-15,11.196666666666665,11.196666666666667
3,2,3885299,3877591,Service,11.093948400239999,22.29061506690667,33.60728173357334,11.316666666666666
3,3,3877591,0,Return to Base,10.586043785842856,,,
