Operator,Task,Start,Finish,Successor
1,3880369,0.0,10.163333333333334,3880345
1,3880345,20.300076883363324,30.390076883363324,3880340
1,3880340,40.46542537011456,50.55542537011456,3880326
1,3880326,60.6307738568658,70.7207738568658,3880363
1,3880363,80.8575174068958,91.02085074022912,3880359
1,3880359,101.15759429025911,111.32092762359244,3880375
1,3880375,121.45767117362243,131.62100450695576,0
