Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3874638,Service,11.306040437021224,0.0,10.526666666666667,10.526666666666667
1,2,3874638,3888539,Service,10.558136938897958,21.084803605564627,31.55813693889796,10.473333333333333
1,3,3888539,3888581,Service,10.513485983786122,42.071622922684085,52.544956256017414,10.47333333333333
1,4,3888581,3874622,Service,10.558136938897958,63.103093194915374,73.62975986158204,10.52666666666667
1,5,3874622,3888565,Service,10.558136938897958,84.18789680048,94.66123013381333,10.47333333333333
1,6,3888565,0,Return to Base,11.258598797214896,,,
