Operator,Task,Start,Finish,Successor
1,3890563,0.0,10.37,3887401
1,3887401,20.72999832558918,31.096664992255846,3883562
1,3883562,41.45666331784503,51.80999665117836,3885795
1,3885795,62.16999497676753,72.5366616434342,0
2,3890556,0.0,10.37,3890614
2,3890614,20.72999832558918,31.099998325589176,3888123
2,3888123,41.45999665117835,51.833329984511685,0
