Operator,Task,Start,Finish,Successor
1,3885327,0.0,11.21,3894221
1,3894221,21.974647606290198,33.1846476062902,3871931
1,3871931,43.949295212580395,55.159295212580396,3883392
1,3883392,65.92394281887059,77.1339428188706,3878237
1,3878237,87.89859042516079,99.1085904251608,3885644
1,3885644,109.873238031451,121.083238031451,3890274
1,3890274,131.8478856377412,143.0578856377412,3890163
1,3890163,153.8225332440314,165.0325332440314,0
