Operator,Task,Start,Finish,Successor
1,3889705,-8.171241461241152e-14,10.330508282971207,3894132
1,3894132,20.528646896279966,30.7619802296133,3882138
1,3882138,40.95453747353311,51.27837908983773,3873644
1,3873644,61.47093633375751,71.70093633375751,3883430
1,3883430,81.89349357767732,92.21733519398194,3894280
1,3894280,102.41547380729072,112.65547380729072,3888280
1,3888280,122.8536124205995,133.17745403690412,0
