CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562123467,"3,911,737",6,60,POSIZIONAMENTO INTERI,1,"3,805,268",64,132,449,0,M3-60B-02,STOCK,PIAZZALE LATO NORD,19,0,STOCK,0,-,1,230,1,9/11/2022 5:25,9/11/2022 17:16,9/11/2022 17:31,15,"1,385,303","1,309,227","40,288,202","1,146,720","381,709",0,1,1,755707,MATIÈRES DE REX GRIS 80x80 RET,"2,263",,1,9/11/2022 17:29,12,259
2562123895,"3,914,060",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,500",39,116,484,0,M3-61B-02,STOCK,PIAZZALE LATO NORD,31,0,STOCK,0,-,1,230,5,9/11/2022 18:57,9/11/2022 19:01,9/11/2022 19:06,5,"1,385,763","1,309,696","40,288,938","1,145,701","460,094",15,0,1,755568,B&W BLACK HIGH-GLO 60X120 RET,427,750,1,9/11/2022 19:03,2,262
2562123895,"3,914,072",6,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,"3,805,507",39,98,492,0,M3-65A-90,STOCK,PIAZZALE LATO NORD,1,0,STOCK,0,-,1,230,5,9/11/2022 19:03,9/11/2022 19:06,9/11/2022 19:12,6,"1,385,765","1,309,696","40,288,940","1,728,057","461,731",5,0,1,765246,BUILDTECH 2.0 CE MUD NAT 80X80 RET,126,950,1,9/11/2022 19:09,3,279
2562123088,"3,912,391",8,15,CARICO DA MAG AUTO,1,"3,804,020",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0,STOCK,0,-,1,230,1,9/11/2022 9:55,9/11/2022 9:55,9/11/2022 9:57,1,"1,385,507","1,308,780",0,0,0,0,1,1,761238,*IGA UNICO GRAU 6MM 60X120 RET,938,760,1,9/11/2022 9:56,1,363
