Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3891477,Service,10.54976488481449,10.549764884814493,21.839764884814493,11.29
1,2,3891477,3877523,Service,11.07441360737857,32.91417849219302,44.347511825526354,11.433333333333337
1,3,3877523,0,Return to Base,10.521858037869592,,,
2,1,0,3888320,Service,10.521858037869592,10.521858037869592,21.94287460381217,11.42101656594258
2,2,3888320,3891474,Service,11.07720429207306,33.020078895885185,44.46674556255185,11.446666666666665
2,3,3891474,0,Return to Base,10.521858037869592,,,
