Operator,Task,Start,Finish,Successor
1,3884161,11.19999441863061,22.423327751963942,3881484
1,3881484,33.19913809703209,44.42247143036542,3873334
1,3873334,55.19828177543357,66.4216151087669,0
2,3882105,11.19999441863061,22.423327751963942,3880830
2,3880830,33.19913809703209,44.42247143036542,0
3,3887552,11.19999441863061,22.423327751963942,3874433
3,3874433,33.19913809703209,44.42247143036542,0
