Operator,Task,Start,Finish,Successor
1,3888332,10.544183515425502,21.797516848758836,3890084
1,3890084,32.83007018572006,44.12724513535802,3873530
1,3873530,55.17933326518069,66.47984154815198,0
2,3882199,10.521858037869606,20.521858037869606,3891448
2,3891448,31.551620689136332,41.55162068913633,3887037
2,3887037,52.57301128631961,62.636852902624234,3884774
2,3884774,73.67498760797444,83.73882922427907,0
