Operator,Task,Start,Finish,Successor
1,3881727,11.174878256380197,21.774878256380198,3885074
1,3885074,32.310689717722234,42.92402305105557,0
2,3888105,11.174878256380197,21.761544923046863,3884076
2,3884076,32.27503090683299,42.888364240166325,0
3,3888430,11.174878256380197,21.761544923046863,3885143
3,3885143,32.27503090683299,42.888364240166325,0
4,3881069,11.174878256380197,21.774878256380198,3884067
4,3884067,32.310689717722234,42.92402305105557,0
