Operator,Task,Start,Finish,Successor
1,3894150,11.174878256380197,22.384878256380198,3880859
1,3880859,33.1495258626704,44.3595258626704,3880814
1,3880814,55.124173468960606,66.33417346896061,3872024
1,3872024,77.09882107525081,88.30882107525082,0
2,3890311,11.174878256380197,22.384878256380198,3887531
2,3887531,33.1495258626704,44.3595258626704,3880760
2,3880760,55.124173468960606,66.33417346896061,0
