Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3876985,Service,11.311621806410203,11.311621806410216,22.57828847307688,11.266666666666666
1,2,3876985,3883555,Service,11.264180166603875,33.842468639680746,45.05580197301408,11.213333333333331
1,3,3883555,3883753,Service,11.275342905381835,56.33114487839593,67.5578115450626,11.226666666666674
1,4,3883753,0,Return to Base,11.3674355003,,,
2,1,0,3883523,Service,11.3674355003,11.36743550029999,22.58076883363332,11.213333333333331
2,2,3883523,3884119,Service,11.275342905381835,33.85611173901518,45.08277840568184,11.226666666666667
2,3,3884119,3883733,Service,11.275342905381835,56.358121311063684,67.58478797773034,11.22666666666666
2,4,3883733,0,Return to Base,11.3674355003,,,
