Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3877678,Service,10.588834470537346,10.58883447053736,21.922167803870693,11.333333333333332
1,2,3877678,3884780,Service,11.149762094129795,33.07192989800048,44.38859656466714,11.316666666666663
1,3,3884780,3886845,Service,11.127436616573876,55.51603318124101,66.83269984790768,11.316666666666663
1,4,3886845,3881645,Service,11.133017985962855,77.96571783387053,89.30238450053719,11.336666666666659
1,5,3881645,0,Return to Base,10.616741317482244,,,
2,1,0,3888322,Service,10.591625155231837,10.591625155231862,21.924958488565196,11.333333333333334
2,2,3888322,3873543,Service,11.169296886991223,33.09425537555641,44.50303917664233,11.408783801085924
2,3,3873543,3885280,Service,11.194413049241632,55.69745222588396,67.15956936030321,11.462117134419252
2,4,3885280,0,Return to Base,10.613950632787754,,,
