Operator,Task,Start,Finish,Successor
1,3889559,11.199994418630583,21.249994418630585,3894481
1,3894481,31.289064004353456,41.33573067102012,3889521
1,3889521,51.37480025674301,61.42480025674301,3891499
1,3891499,71.4638698424659,81.51053650913256,3882087
1,3882087,91.54960609485545,101.59960609485545,3886904
1,3886904,111.63867568057833,121.685342347245,3881926
1,3881926,131.72441193296788,141.77774526630122,3894472
1,3894472,151.8168148520241,161.86348151869078,3889478
1,3889478,171.90255110441365,181.955884437747,0
