Operator,Task,Start,Finish,Successor
1,3891312,10.937670057348583,21.854336724015248,3891569
1,3891569,32.644100492555864,43.56076715922253,3888030
1,3888030,54.517972009432526,65.58797200943252,0
2,3891582,10.937670057348583,21.854336724015248,3891546
2,3891546,32.644100492555864,43.56076715922253,3888001
2,3888001,54.517972009432526,65.58797200943252,0
