Operator,Task,Start,Finish,Successor
1,3879881,10.708833912400408,21.428833912400407,3874866
1,3874866,31.94511058088102,42.608443914214355,0
2,3894471,10.661392272594085,21.368058939260752,3879853
2,3879853,31.88991697713034,42.59991697713034,0
