Operator,Task,Start,Finish,Successor
1,3888488,11.046506760433658,21.046506760433658,3888522
1,3888522,31.70789903302773,41.70789903302773,3880849
1,3880849,52.48929074748486,63.48262408081819,0
2,3888452,11.046506760433658,21.046506760433658,3887622
2,3887622,31.70789903302773,41.70789903302773,3880838
2,3880838,52.48929074748486,63.48262408081819,0
