Operator,Task,Start,Finish,Successor
1,3883207,11.19999441863061,21.333327751963942,3882233
1,3882233,31.44495513974355,41.61495513974355,0
2,3883106,11.19999441863061,21.333327751963942,3881697
2,3881697,31.44495513974355,41.57828847307688,0
3,3882074,11.19999441863061,21.326661085297275,3881601
3,3881601,31.427125734298897,41.56045906763223,0
4,3894545,11.19999441863061,21.316661085297277,3882218
4,3882218,31.414335049604425,41.58433504960443,0
