Operator,Task,Start,Finish,Successor
1,3885434,11.174878256380193,22.384878256380194,3890476
1,3890476,11.174978256380193,22.384978256380194,3886801
1,3886801,33.14962586267039,44.35962586267039,3887595
1,3887595,55.124273468960595,66.33427346896059,0
2,3885434,11.174878256380193,22.384878256380194,3884263
2,3884263,33.1487997833577,44.3587997833577,3884377
2,3884377,55.12344738964791,66.33344738964792,0
