Operator,Task,Start,Finish,Successor
1,3886772,11.174878256380197,21.401544923046863,0
2,3886536,11.174878256380197,21.3048782563802,3883594
2,3883594,31.413714959465302,41.627048292798634,0
3,3877087,11.174878256380197,21.3048782563802,3877126
3,3877126,31.413714959465302,41.543714959465305,0
4,3886846,11.174878256380197,21.3048782563802,3884487
4,3884487,31.413714959465302,41.627048292798634,0
5,3877009,11.174878256380197,21.3048782563802,3887006
5,3887006,31.413714959465302,41.543714959465305,0
