Operator,Task,Start,Finish,Successor
1,3887830,11.19999441863061,22.423327751963942,3883046
1,3883046,33.19913809703209,44.42247143036542,3872149
1,3872149,55.19828177543357,66.4216151087669,0
2,3884932,11.19999441863061,22.423327751963942,3883013
2,3883013,33.19913809703209,44.42247143036542,0
3,3891207,11.19999441863061,22.423327751963942,3878489
3,3878489,33.19913809703209,44.42247143036542,0
