Operator,Task,Start,Finish,Successor
1,3882175,10.636276110343687,21.816276110343686,3879084
1,3879084,32.684179050330016,43.74084571699668,3882173
1,3882173,54.60037660289953,65.906915064438,0
2,3882196,10.613950632787748,21.73395063278775,3882162
2,3882162,32.57394672582919,43.92715185403432,3882176
2,3882176,54.71970630726943,65.8763729739361,0
