Operator,Task,Start,Finish,Successor
1,3879032,10.0,20.806666666666665,3878996
1,3878996,30.806666666666672,41.63333333333334,3879090
1,3879090,51.633333333333326,62.43999999999999,3878972
1,3878972,72.44,83.26666666666667,3888381
1,3888381,93.26666666666665,103.99999999999999,3888412
1,3888412,114.69208980423343,125.42542313756677,3888406
1,3888406,136.11751294180021,146.85084627513353,3878158
1,3878158,157.61828456611823,168.4249512327849,3879140
1,3879140,179.1923895237696,189.99905619043628,0
