Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3877590,Service,10.572090362370407,10.572090362370403,21.875423695703738,11.303333333333335
1,2,3877590,3871683,Service,11.172087571685713,33.04751126738945,44.35417793405612,11.306666666666665
1,3,3871683,3877666,Service,11.146971409435304,55.501149343491434,66.94201135645463,11.440862012963194
1,4,3877666,3878754,Service,11.138599355351836,78.08061071180646,89.43727737847313,11.35666666666667
1,5,3878754,0,Return to Base,10.602787894009795,,,
2,1,0,3885334,Service,10.597206524620816,10.597206524620816,22.037100166380224,11.439893641759408
2,2,3885334,3886803,Service,11.19720373393612,33.23430390031636,44.6975308754091,11.463226975092738
2,3,3886803,3886633,Service,11.191622364547142,55.88915323995623,67.44248657328956,11.553333333333327
2,4,3886633,0,Return to Base,10.611159948093265,,,
