Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3878641,Service,10.708833912400408,10.708833912400406,21.768833912400407,11.06
1,2,3878641,3876710,Service,10.798135822624081,32.566969735024486,43.47363640169115,10.906666666666666
1,3,3876710,0,Return to Base,10.792554453235102,,,
2,1,0,3878631,Service,10.708833912400408,10.708833912400408,21.76883391240041,11.060000000000002
2,2,3878631,3880716,Service,10.798135822624081,32.566969735024486,43.44696973502449,10.880000000000003
2,3,3880716,0,Return to Base,10.80650787670755,,,
3,1,0,3878661,Service,10.708833912400408,10.708833912400408,21.76883391240041,11.060000000000002
3,2,3878661,0,Return to Base,10.708833912400408,,,
