Operator,Task,Start,Finish,Successor
1,3887402,11.174878256380168,22.38487825638017,3887363
1,3887363,33.14952586267029,44.35952586267029,3885547
1,3885547,55.12417346896049,66.3341734689605,3883644
1,3883644,77.09882107525041,88.30882107525042,3878102
1,3878102,99.07346868154062,110.28346868154063,3877846
1,3877846,121.04811628783082,132.25811628783083,3874919
1,3874919,143.02276389412103,154.23276389412104,0
