Operator,Task,Start,Finish,Successor
1,3878756,10.630694740954715,21.766589151824462,3888297
1,3888297,32.79077043470215,44.10077043470215,0
2,3885340,10.636276110343672,21.78217052121342,3877580
2,3877580,32.750538110201376,43.98976585440445,0
