Operator,Task,Start,Finish,Successor
1,3889916,10.594415839926313,21.897749173259648,3891489
1,3891489,33.027976474528025,44.39930706538676,0
2,3889941,10.594415839926313,21.897749173259648,3882139
2,3882139,33.05867400616738,44.493337930359445,0
3,3873693,10.580462416453884,21.890462416453886,3888347
3,3888347,33.09324751977894,44.501244777304336,0
4,3882136,10.580462416453884,21.930791636075313,3873648
4,3873648,33.03590277509328,44.38056669928534,0
