Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880979,Service,11.174878256380202,11.174878256380183,22.384878256380183,11.21
1,2,3880979,3883199,Service,10.764647606290204,33.149218916060875,44.359218916060875,11.21
1,3,3883199,0,Return to Base,11.174878256380202,,,
2,1,0,3887627,Service,11.174878256380202,11.174978256380202,22.3849782563802,11.209999999999999
2,2,3887627,3874749,Service,10.764647606290204,33.14962586267039,44.35962586267039,11.21
2,3,3874749,3882241,Service,10.764647606290204,55.124273468960595,66.33427346896059,11.209999999999994
2,4,3882241,0,Return to Base,11.174878256380202,,,
