Operator,Task,Start,Finish,Successor
1,3883780,11.174878256380197,22.384878256380198,0
2,3876890,11.174878256380197,22.384878256380198,3886851
2,3886851,33.1495258616704,44.3595258616704,0
3,3877534,11.174878256380197,22.384878256380198,3878990
3,3878990,33.14952586267035,44.35952586267035,0
