Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3879881,Service,10.708833912400408,10.708833912400408,21.428833912400407,10.719999999999999
1,2,3879881,3874866,Service,10.51627666848061,31.94511058088102,42.608443914214355,10.663333333333334
1,3,3874866,0,Return to Base,10.756275552206734,,,
2,1,0,3894471,Service,10.661392272594082,10.661392272594085,21.368058939260752,10.706666666666667
2,2,3894471,3879853,Service,10.521858037869592,31.88991697713034,42.59991697713034,10.71
2,3,3879853,0,Return to Base,10.703252543011427,,,
