Operator,Task,Start,Finish,Successor
1,3887597,10.78976376854061,21.133097101873943,3891462
1,3891462,31.448444472351298,41.93390426711825,3891464
1,3891464,52.271577115151516,62.760370243251806,0
2,3886541,10.759066236901248,21.16239957023458,3891479
2,3891479,31.511235157045803,41.98336161847943,3891429
2,3891429,52.30987172773473,62.781998189168355,0
