Operator,Task,Start,Finish,Successor
1,3885276,11.462318779912692,21.592318779912695,3877915
1,3877915,31.698364798303288,41.851698131636624,3887573
1,3887573,51.98006962758316,62.2134860701349,0
2,3881646,11.46231877991266,21.668985446579327,3884779
2,3884779,31.74991530271954,41.8665819693862,3885274
2,3885274,52.00611620411071,62.22953264666245,0
3,3894110,11.462318779912694,21.68906855579776,3883380
3,3883380,31.828602790522254,42.10201923307399,0
