Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3890103,Service,10.519067353175101,10.519067353175103,21.805734019841772,11.286666666666669
1,2,3890103,3883614,Service,11.149762094129795,32.95549611397155,44.30549611397155,11.350000000000001
1,3,3883614,3881652,Service,11.158134148213264,55.46363026218481,66.9354615386622,11.471831276477388
1,4,3881652,0,Return to Base,10.527439407258571,,,
2,1,0,3878593,Service,10.505113929702652,10.505113929702645,21.87844726303598,11.373333333333335
2,2,3878593,3888201,Service,11.152552778824285,33.03100004186027,44.396164651670986,11.36516460981072
2,3,3888201,3881667,Service,11.133017985962855,55.52918263763384,66.95134313373265,11.422160496098812
2,4,3881667,0,Return to Base,10.519067353175101,,,
