Operator,Task,Start,Finish,Successor
1,3874952,10.63627611034366,21.07627611034366,3874948
1,3874948,31.44464649001631,41.88464649001631,3882853
1,3882853,52.406504527885915,62.946504527885914,3882848
1,3882848,73.3874327096153,83.92743270961529,0
2,3882847,10.703252543011416,21.243252543011415,3874958
2,3874958,31.765110580881014,42.50844391421435,3874939
2,3874939,53.02192989800048,63.76526323133381,0
