Operator,Task,Start,Finish,Successor
1,3882160,10.84557746243044,20.84557746243044,3871510
1,3871510,31.386970293161454,42.15363695982812,3882224
1,3882224,52.742471430365455,63.52580476369879,0
2,3884724,10.867902939986319,21.61790293998632,3891388
2,3891388,32.14813303193938,42.14813303193938,3882125
2,3882125,52.73417681778224,63.53417681778224,0
