Operator,Task,Start,Finish,Successor
1,3885387,11.36743550029999,21.90743550029999,3891125
1,3891125,32.45999106980896,43.13332440314229,0
2,3889736,11.359063446216538,22.022396779549872,3878955
2,3878955,32.51634797047456,43.219681303807896,0
3,3891138,11.359063446216538,22.022396779549872,3878941
3,3878941,32.51634797047456,43.219681303807896,0
4,3885411,11.36743550029999,21.90743550029999,3878915
4,3878915,32.37627052897427,43.0796038623076,0
