Operator,Task,Start,Finish,Successor
1,3880970,11.361854130911013,21.70852079757768,3888074
1,3888074,32.01549611397155,42.41216278063822,0
2,3880957,11.361854130911013,21.70852079757768,3880951
2,3880951,31.995961321110116,42.34262798777678,0
3,3887810,11.297668382937758,21.59100171627109,3887619
3,3887619,31.833791284691713,42.23045795135838,3887923
3,3887923,52.473247519778994,62.76658085311233,0
