Operator,Task,Start,Finish,Successor
1,3888223,10.613950632787748,22.01090297907623,0
2,3885263,10.622322686871229,21.798989353537895,3891064
2,3891064,32.73665941088646,43.943326077553124,0
3,3891375,10.636276110343672,21.816276110343672,3878715
3,3878715,32.767899591164685,44.124851937453165,0
