Operator,Task,Start,Finish,Successor
1,3888387,11.174878256380197,22.384878256380198,3884024
1,3884024,33.1495258626704,44.3595258626704,3880991
1,3880991,55.124173468960606,66.33417346896061,0
2,3894305,11.174878256380197,22.384878256380198,3887187
2,3887187,33.1495258626704,44.3595258626704,3877354
2,3877354,55.124173468960606,66.33417346896061,0
3,3888690,11.174878256380197,22.384878256380198,3887146
3,3887146,33.1495258626704,44.3595258626704,0
