Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3888332,Service,10.544183515425509,10.544183515425502,21.797516848758836,11.253333333333334
1,2,3888332,3890084,Service,11.032553336961223,32.83007018572006,44.12724513535802,11.297174949637956
1,3,3890084,3873530,Service,11.052088129822652,55.17933326518069,66.47984154815198,11.300508282971293
1,4,3873530,0,Return to Base,10.54976488481449,,,
2,1,0,3882199,Service,10.521858037869592,10.521858037869606,20.521858037869606,10.0
2,2,3882199,3891448,Service,11.029762652266733,31.551620689136332,41.55162068913633,9.999999999999996
2,3,3891448,3887037,Service,11.021390598183263,52.57301128631961,62.636852902624234,10.063841616304622
2,4,3887037,3884774,Service,11.038134706350203,73.67498760797444,83.73882922427907,10.063841616304629
2,5,3884774,0,Return to Base,10.521858037869592,,,
