Operator,Task,Start,Finish,Successor
1,3881046,11.19999441863061,21.386661085297277,3880534
1,3880534,31.542939428188703,41.76960609485537,3882958
1,3882958,51.95658196938618,62.18991530271951,3882893
1,3882893,72.37689117725033,82.61022451058366,0
2,3881749,11.19999441863061,21.386661085297277,3882829
2,3882829,31.573636959828093,41.80697029316143,3883168
2,3883168,51.99394616769224,62.22727950102558,3883089
2,3883089,72.4142553755564,82.64092204222305,0
