Operator,Task,Start,Finish,Successor
1,3877594,10.563718308286951,21.82371830828695,3890099
1,3890099,32.88417849219307,44.29122977424436,3885363
1,3885363,55.348899273456,66.80223260678933,0
2,3885367,10.549764884814493,21.823098218147827,3873606
2,3873606,32.911465248998866,44.32851653105015,3888286
2,3888286,55.400139453734226,66.82052406911885,0
