Operator,Task,Start,Finish,Successor
1,3876765,10.831624038957955,21.701624038957952,3874294
1,3874294,32.402085896274905,43.2720858962749,0
2,3876683,10.870693624680811,21.704026958014147,3880479
2,3880479,32.27053594999556,43.000535949995566,3876637
2,3876637,53.567044941976995,64.40037827531033,0
