Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3878727,Service,11.462318779912652,11.462318779912664,21.71323836944658,10.250919589533915
1,2,3878727,3884783,Service,10.175813135752858,31.88905150519944,42.192384838532774,10.303333333333335
1,3,3884783,0,Return to Base,11.4762722033851,,,
2,1,0,3873725,Service,11.462318779912652,11.462318779912664,21.732318779912664,10.27
2,2,3873725,3888224,Service,10.156278342891428,31.888597122804086,42.24618337900466,10.357586256200577
2,3,3888224,0,Return to Base,11.462318779912652,,,
3,1,0,3891447,Service,11.462318779912652,11.462318779912664,21.76898544657933,10.306666666666665
3,2,3891447,3882217,Service,10.173022451058367,31.942007897637687,42.24867456430435,10.306666666666665
3,3,3882217,0,Return to Base,11.462318779912652,,,
