Operator,Task,Start,Finish,Successor
1,3883173,10.602787894009793,22.096121227343126,3882207
1,3882207,33.3100690694462,44.793402402779535,3883239
1,3883239,56.00735024488259,67.49068357821592,3882208
1,3882208,78.70463142031898,90.18796475365231,3883213
1,3883213,101.40191259575536,112.8852459290887,3885266
1,3885266,124.1075658252752,135.6675658252752,3882211
1,3882211,146.8731416132948,158.40647494662812,3885267
1,3885267,169.6120507346477,181.14538406798104,3885268
1,3885268,192.35095985600063,203.9076265226673,0
