Operator,Task,Start,Finish,Successor
1,3877572,10.613950632787748,21.880617299454414,3885289
1,3885289,32.92712405988807,44.219549184092145,3877591
1,3877591,55.282800052692764,66.59946671935943,0
2,3884806,10.588834470537336,21.798834470537336,3885299
2,3885299,32.89557355547183,44.09224022213849,3885361
2,3885361,55.219676838712374,66.64937733552867,0
