Operator,Task,Start,Finish,Successor
1,3881392,10.0,20.96,3877008
1,3877008,30.960000000000008,41.91000000000001,3889723
1,3889723,51.91000000000001,63.01000000000001,0
2,3885515,10.0,21.046666666666667,3885500
2,3885500,31.046666666666667,42.093333333333334,3885483
2,3885483,52.093333333333334,63.14,0
