Operator,Task,Start,Finish,Successor
1,3887197,10.708833912400408,21.968833912400406,3877038
1,3877038,33.02092204222306,44.13092204222306,3894107
1,3894107,55.11045236998898,66.32711903665565,0
2,3887150,10.708833912400408,21.968833912400406,3887170
2,3887170,33.2023165473649,44.4623165473649,0
