Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3877560,Service,10.569299677675918,10.569299677675929,21.735966344342593,11.166666666666664
1,2,3877560,3885341,Service,11.068832237989591,32.8047985823322,44.04146524899886,11.236666666666665
1,3,3885341,3885336,Service,11.054878814517142,55.096344063516,66.356344063516,11.260000000000005
1,4,3885336,0,Return to Base,10.563718308286939,,,
2,1,0,3871710,Service,10.622322686871223,10.622322686871225,21.83565602020456,11.213333333333335
2,2,3871710,3873727,Service,11.029762652266733,32.86541867247129,44.02541867247129,11.159999999999997
2,3,3873727,3871687,Service,11.013018544099795,55.03843721657108,66.41268360882276,11.374246392251678
2,4,3871687,0,Return to Base,10.563718308286939,,,
