Operator,Task,Start,Finish,Successor
1,3876813,11.046506760433687,21.63984009376702,3876940
1,3876940,32.1114658071358,42.7914658071358,0
2,3876988,11.082785661462054,21.762785661462054,3876962
2,3876962,32.27069027585921,42.95069027585921,0
3,3876772,11.046506760433687,21.63984009376702,3876775
3,3876775,32.10588443774682,42.69921777108016,3876786
3,3876786,53.17921553853239,63.77254887186572,0
