Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3884855,Service,10.0,10.000000000000004,20.42666666666667,10.426666666666666
1,2,3884855,3883889,Service,10.40464928070102,30.831315947367703,41.25798261403437,10.426666666666666
1,3,3883889,3888132,Service,10.396277226617551,51.65425984065192,62.06759317398525,10.413333333333334
1,4,3888132,3887858,Service,10.396277226617551,72.46387040060279,82.90720373393611,10.443333333333328
1,5,3887858,3888146,Service,10.396277226617551,93.30348096055366,103.71681429388698,10.413333333333327
1,6,3888146,3887896,Service,10.396277226617551,114.11309152050453,124.55642485383785,10.443333333333328
1,7,3887896,3888122,Service,10.396277226617551,134.9527020804554,145.36603541378872,10.413333333333327
1,8,3888122,3887874,Service,10.396277226617551,155.76231264040626,166.2056459737396,10.443333333333328
1,9,3887874,3887624,Service,10.426974758256938,176.63262073199652,187.07595406532985,10.443333333333328
1,10,3887624,0,Return to Base,10.0,,,
