Operator,Task,Start,Finish,Successor
1,3881113,10.0,21.64,3883645
1,3883645,33.07720261766225,44.890535950995584,0
2,3884625,10.0,21.736666666666665,3880884
2,3880884,33.16828791493994,44.98162124827327,0
3,3886839,12.65952251384877,24.49952251384877,0
4,3883301,12.59812745056999,24.13812745056999,3877680
4,3877680,35.42463309472979,47.21796642806312,0
5,3886519,10.0,21.723333333333333,3880572
5,3880572,33.51774359189025,45.29441025855692,0
