Operator,Task,Start,Finish,Successor
1,3877765,11.46231877991272,21.918985446579388,3890090
1,3890090,32.06131036599835,42.30836164804963,3877528
1,3877528,52.46184930624659,62.945182639579926,3890098
1,3890098,73.09867029777688,83.34572157982817,3889997
1,3889997,93.48525581455266,103.81230709660394,3877518
1,3877518,114.02160844869067,124.51160844869067,0
