Operator,Task,Start,Finish,Successor
1,3887856,10.586043785842861,21.576043785842863,3884008
1,3884008,32.435574671745705,43.542241338412374,0
2,3885330,10.586043785842861,21.576043785842863,3885329
2,3885329,32.443946725829186,43.55728005916252,0
3,3877613,10.580462416453884,21.580462416453884,3886510
3,3886510,32.470690833996116,43.53069083399612,0
4,3877746,10.566508992981426,21.573175659648093,3880688
4,3880688,32.42991586085646,43.57324919418979,0
